WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test un normalized Main, avg_test_AL_un_norm=90.2696865648882, avg_test_CL_un_norm=90.26310288307272, max_test_CL_un_norm=621.4122049467237
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0004024688047550929, max_test_CL=0.00044462684309110045
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=41.86946154551389, max_test_CL_un_norm=48.282078061478444
train epoch=165, loader_type='Both', approx_losses.avg=0.0018311069454454505, constraint_losses.avg=0.0014483204788217942
------------------------- test Main, avg_test_AL=0.0009503053640376796, avg_test_CL=0.0009503588373566648, max_test_CL=0.005324237979948521
------------------------- test un normalized Main, avg_test_AL_un_norm=87.61371704881293, avg_test_CL_un_norm=87.62788313005896, max_test_CL_un_norm=515.8954649230758
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006239417097143208, max_test_CL=0.0007917221519164741
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=26.964879500197636, max_test_CL_un_norm=41.525606226806474
train epoch=166, loader_type='Both', approx_losses.avg=0.0027514772383185723, constraint_losses.avg=0.0022656576296004156
------------------------- test Main, avg_test_AL=0.0029656923969293226, avg_test_CL=0.0029655519562220433, max_test_CL=0.028027808293700218
------------------------- test un normalized Main, avg_test_AL_un_norm=196.6779764159214, avg_test_CL_un_norm=196.65231969650466, max_test_CL_un_norm=1523.817952845443
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.001111417191529957, max_test_CL=0.00173171644564718
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=51.2827419740693, max_test_CL_un_norm=98.59908089272683
train epoch=167, loader_type='Both', approx_losses.avg=0.0023335009722039103, constraint_losses.avg=0.0017977522344949344
------------------------- test Main, avg_test_AL=0.002914633362359988, avg_test_CL=0.002914755149395205, max_test_CL=0.012774615548551083
------------------------- test un normalized Main, avg_test_AL_un_norm=280.39895473017776, avg_test_CL_un_norm=280.41701123372565, max_test_CL_un_norm=1199.1531394825538
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0006981718453268211, max_test_CL=0.0007578111253678799
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=46.75507914888579, max_test_CL_un_norm=62.12475113913882
train epoch=168, loader_type='Both', approx_losses.avg=0.0011559240927512292, constraint_losses.avg=0.0008800528096035123
------------------------- test Main, avg_test_AL=0.000862267362215789, avg_test_CL=0.000862351841070146, max_test_CL=0.007806140463799238
------------------------- test un normalized Main, avg_test_AL_un_norm=64.05683555466392, avg_test_CL_un_norm=64.06938084384178, max_test_CL_un_norm=786.6237515735917
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00023127199066220783, max_test_CL=0.0002554756938479841
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=3.185112603325839, max_test_CL_un_norm=5.519970538050808
train epoch=169, loader_type='Both', approx_losses.avg=0.00048507877238638077, constraint_losses.avg=0.0003489245558351589
------------------------- test Main, avg_test_AL=0.0002632784891490398, avg_test_CL=0.0002632676403372898, max_test_CL=0.0039774589240550995
------------------------- test un normalized Main, avg_test_AL_un_norm=10.49584140769247, avg_test_CL_un_norm=10.496139229226623, max_test_CL_un_norm=157.81599980094387
------------------------- test Omega, avg_test_AL=0, avg_test_CL=5.146556708011e-05, max_test_CL=7.173728954512626e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=4.052091111819875, max_test_CL_un_norm=5.323169323909367
train epoch=170, loader_type='Both', approx_losses.avg=0.000436857871353277, constraint_losses.avg=0.00035180886161591236
------------------------- test Main, avg_test_AL=0.00015128174765807975, avg_test_CL=0.00015131229379714266, max_test_CL=0.0024547111243009567
------------------------- test un normalized Main, avg_test_AL_un_norm=6.989848715013606, avg_test_CL_un_norm=6.994803631111645, max_test_CL_un_norm=144.53907821314968
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00011760397393178816, max_test_CL=0.00017709878738969564
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.24993529652937127, max_test_CL_un_norm=0.7963130278020512
train epoch=171, loader_type='Both', approx_losses.avg=0.000490329108251414, constraint_losses.avg=0.0004143899998239552
------------------------- test Main, avg_test_AL=0.00039533565336123406, avg_test_CL=0.00039532703882019386, max_test_CL=0.0053305174224078655
------------------------- test un normalized Main, avg_test_AL_un_norm=13.537597351701775, avg_test_CL_un_norm=13.538730788683369, max_test_CL_un_norm=58.612717047558405
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0001985716476046946, max_test_CL=0.00022704567527398467
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=8.36436973185127, max_test_CL_un_norm=11.2179593476877
train epoch=172, loader_type='Both', approx_losses.avg=0.0010606162485666574, constraint_losses.avg=0.0009320350990553076
------------------------- test Main, avg_test_AL=0.001013478124072511, avg_test_CL=0.0010134371747321893, max_test_CL=0.006402012892067432
------------------------- test un normalized Main, avg_test_AL_un_norm=66.78250614597461, avg_test_CL_un_norm=66.78029834327738, max_test_CL_un_norm=278.6351679349968
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.000679854778223671, max_test_CL=0.0007782640750519931
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=49.6228008888826, max_test_CL_un_norm=61.14324914479715
train epoch=173, loader_type='Both', approx_losses.avg=0.000949947672833999, constraint_losses.avg=0.0007566815978847444
------------------------- test Main, avg_test_AL=0.0011254363091284176, avg_test_CL=0.0011252208831574535, max_test_CL=0.006978501565754414
------------------------- test un normalized Main, avg_test_AL_un_norm=63.659466036220806, avg_test_CL_un_norm=63.63427977744493, max_test_CL_un_norm=773.1087341036321
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0005404517412340889, max_test_CL=0.0006465702317655087
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=54.840987168547656, max_test_CL_un_norm=62.99577237813944
train epoch=174, loader_type='Both', approx_losses.avg=0.0007936976963993706, constraint_losses.avg=0.0006419170093877862
------------------------- test Main, avg_test_AL=0.0005232948342551632, avg_test_CL=0.0005232886820206962, max_test_CL=0.006144616287201643
------------------------- test un normalized Main, avg_test_AL_un_norm=35.65300067856885, avg_test_CL_un_norm=35.655946239678954, max_test_CL_un_norm=134.61398732716998
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00013882869256000654, max_test_CL=0.00019645299471449107
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=13.475433003292315, max_test_CL_un_norm=16.209532367139545
train epoch=175, loader_type='Both', approx_losses.avg=0.000762497173816276, constraint_losses.avg=0.0006296369687731688
------------------------- test Main, avg_test_AL=0.0024596378392064554, avg_test_CL=0.0024596731160612157, max_test_CL=0.012611359357833862
------------------------- test un normalized Main, avg_test_AL_un_norm=326.90069245175926, avg_test_CL_un_norm=326.90522189057333, max_test_CL_un_norm=1766.9971308754784
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0015555712856197108, max_test_CL=0.00205745967105031
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=236.2154969600621, max_test_CL_un_norm=314.7533807939752
train epoch=176, loader_type='Both', approx_losses.avg=0.002358711925141203, constraint_losses.avg=0.0020244571344383683
------------------------- test Main, avg_test_AL=0.002019683196451903, avg_test_CL=0.0020196042381382235, max_test_CL=0.013165600597858429
------------------------- test un normalized Main, avg_test_AL_un_norm=240.91435964662472, avg_test_CL_un_norm=240.90580070698522, max_test_CL_un_norm=1905.8366226749627
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0017935636028802643, max_test_CL=0.0021612150594592094
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=264.30245693117877, max_test_CL_un_norm=312.3096811886715
train epoch=177, loader_type='Both', approx_losses.avg=0.001138461718300823, constraint_losses.avg=0.0008389224312268197
------------------------- test Main, avg_test_AL=0.00011028522864792952, avg_test_CL=0.00011018965657058288, max_test_CL=0.0017730796243995428
------------------------- test un normalized Main, avg_test_AL_un_norm=11.103702425671674, avg_test_CL_un_norm=11.090047108554506, max_test_CL_un_norm=80.20246298716715
------------------------- test Omega, avg_test_AL=0, avg_test_CL=7.61109633410039e-05, max_test_CL=8.095354132819921e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=8.473461245894962, max_test_CL_un_norm=9.366978168936459
train epoch=178, loader_type='Both', approx_losses.avg=0.00026259285852041407, constraint_losses.avg=0.0002195822963588095
------------------------- test Main, avg_test_AL=0.00028586404706487656, avg_test_CL=0.00028588832890250157, max_test_CL=0.00606665201485157
------------------------- test un normalized Main, avg_test_AL_un_norm=29.142709515395453, avg_test_CL_un_norm=29.143787561212335, max_test_CL_un_norm=664.252827623181
------------------------- test Omega, avg_test_AL=0, avg_test_CL=1.1797759751364842e-05, max_test_CL=2.40002955251839e-05
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.7662602817840196, max_test_CL_un_norm=1.3264905175416923
train epoch=179, loader_type='Both', approx_losses.avg=0.0002630857461510459, constraint_losses.avg=0.00019886966822280858
------------------------- test Main, avg_test_AL=0.0001341130012344062, avg_test_CL=0.00013407233704447208, max_test_CL=0.0026219147257506847
------------------------- test un normalized Main, avg_test_AL_un_norm=12.623314188133817, avg_test_CL_un_norm=12.618510760701817, max_test_CL_un_norm=160.91312704645475
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.00012516580769928018, max_test_CL=0.00013789079093839973
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=8.465405975108565, max_test_CL_un_norm=12.333344375108803
train epoch=180, loader_type='Both', approx_losses.avg=0.0002842671981930228, constraint_losses.avg=0.0002409389241033447
------------------------- test Main, avg_test_AL=0.00016370932469059578, avg_test_CL=0.00016371390141497007, max_test_CL=0.0011281752958893776
------------------------- test un normalized Main, avg_test_AL_un_norm=7.425937802209113, avg_test_CL_un_norm=7.427736009705985, max_test_CL_un_norm=147.30023840301638
------------------------- test Omega, avg_test_AL=0, avg_test_CL=3.4218986559911477e-06, max_test_CL=6.709227363899117e-06
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.507611278244623, max_test_CL_un_norm=0.9897779542033283
train epoch=181, loader_type='Both', approx_losses.avg=0.0006418691762897651, constraint_losses.avg=0.0005459491322903584
------------------------- test Main, avg_test_AL=0.0019239642201185536, avg_test_CL=0.001924052077498345, max_test_CL=0.007921259850263596
------------------------- test un normalized Main, avg_test_AL_un_norm=284.95922112553836, avg_test_CL_un_norm=284.969812770012, max_test_CL_un_norm=1088.0389913439913
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0008364198653337856, max_test_CL=0.0011011960450559855
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=130.57665413531123, max_test_CL_un_norm=171.49776244420156
train epoch=182, loader_type='Both', approx_losses.avg=0.0029962739492960587, constraint_losses.avg=0.002630373346401999
------------------------- test Main, avg_test_AL=0.0022091356259867703, avg_test_CL=0.0022092392097692935, max_test_CL=0.01388886570930481
------------------------- test un normalized Main, avg_test_AL_un_norm=160.9762915171428, avg_test_CL_un_norm=160.99328888630325, max_test_CL_un_norm=949.1883564309337
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0005254536287393421, max_test_CL=0.0006388272158801556
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=64.37901890502388, max_test_CL_un_norm=71.9066077858716
train epoch=183, loader_type='Both', approx_losses.avg=0.002043006562922771, constraint_losses.avg=0.0017113504989693562
------------------------- test Main, avg_test_AL=0.0006757106326889091, avg_test_CL=0.0006756499463275152, max_test_CL=0.005055607762187719
------------------------- test un normalized Main, avg_test_AL_un_norm=34.031450825308056, avg_test_CL_un_norm=34.022875928680804, max_test_CL_un_norm=209.33853975082275
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.0002549700767558534, max_test_CL=0.00028583809034898877
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=27.799874751445053, max_test_CL_un_norm=28.65835066221039
train epoch=184, loader_type='Both', approx_losses.avg=0.0006758468019543215, constraint_losses.avg=0.0005596700401821484
