WARNING (theano.tensor.blas): Using NumPy C-API based implementation for BLAS functions.
pybullet build time: Oct 11 2021 20:59:39
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03441585340183806, avg_test_CL_un_norm=0.03441574035382068, max_test_CL_un_norm=0.0569574311375618
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03379855333996174, max_test_CL=0.04127289354801178
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03379855333996174, max_test_CL_un_norm=0.04127289354801178
train epoch=286, loader_type='Both', approx_losses.avg=0.025735080103576183, constraint_losses.avg=0.022501372662186624
------------------------- test Main, avg_test_AL=0.034413417155208355, avg_test_CL=0.034413304153337584, max_test_CL=0.056982241570949554
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034413417155208355, avg_test_CL_un_norm=0.034413304153337584, max_test_CL_un_norm=0.056982241570949554
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03379210604968163, max_test_CL=0.0412641316652298
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03379210604968163, max_test_CL_un_norm=0.0412641316652298
train epoch=287, loader_type='Both', approx_losses.avg=0.025775493084887663, constraint_losses.avg=0.022537771720190843
------------------------- test Main, avg_test_AL=0.0344857892000095, avg_test_CL=0.03448567370901833, max_test_CL=0.057089418172836304
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0344857892000095, avg_test_CL_un_norm=0.03448567370901833, max_test_CL_un_norm=0.057089418172836304
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03379324123168269, max_test_CL=0.04126609116792679
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03379324123168269, max_test_CL_un_norm=0.04126609116792679
train epoch=288, loader_type='Both', approx_losses.avg=0.0257534482161204, constraint_losses.avg=0.022517150568962096
------------------------- test Main, avg_test_AL=0.034477195255010876, avg_test_CL=0.03447708336065884, max_test_CL=0.05711127817630768
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034477195255010876, avg_test_CL_un_norm=0.03447708336065884, max_test_CL_un_norm=0.05711127817630768
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03379419415366945, max_test_CL=0.041267603635787964
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03379419415366945, max_test_CL_un_norm=0.041267603635787964
train epoch=289, loader_type='Both', approx_losses.avg=0.025731910548110803, constraint_losses.avg=0.022500212698678176
------------------------- test Main, avg_test_AL=0.03443741840352346, avg_test_CL=0.03443730686995405, max_test_CL=0.05703790485858917
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03443741840352346, avg_test_CL_un_norm=0.03443730686995405, max_test_CL_un_norm=0.05703790485858917
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033796476869115806, max_test_CL=0.041271235793828964
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033796476869115806, max_test_CL_un_norm=0.041271235793828964
train epoch=290, loader_type='Both', approx_losses.avg=0.025751290427645047, constraint_losses.avg=0.02251794862449169
------------------------- test Main, avg_test_AL=0.03449022840546282, avg_test_CL=0.03449011340530382, max_test_CL=0.057125192135572433
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03449022840546282, avg_test_CL_un_norm=0.03449011340530382, max_test_CL_un_norm=0.057125192135572433
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03379365635403731, max_test_CL=0.04126801714301109
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03379365635403731, max_test_CL_un_norm=0.04126801714301109
train epoch=291, loader_type='Both', approx_losses.avg=0.02577157265047232, constraint_losses.avg=0.022534743515153725
------------------------- test Main, avg_test_AL=0.03441530272590222, avg_test_CL=0.03441519063670893, max_test_CL=0.056977540254592896
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03441530272590222, avg_test_CL_un_norm=0.03441519063670893, max_test_CL_un_norm=0.056977540254592896
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03378566249028534, max_test_CL=0.04125817492604256
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03378566249028534, max_test_CL_un_norm=0.04125817492604256
train epoch=292, loader_type='Both', approx_losses.avg=0.0257348069096605, constraint_losses.avg=0.02250256588558356
------------------------- test Main, avg_test_AL=0.03448484517406445, avg_test_CL=0.03448473218151623, max_test_CL=0.05716242641210556
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03448484517406445, avg_test_CL_un_norm=0.03448473218151623, max_test_CL_un_norm=0.05716242641210556
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033781803293699945, max_test_CL=0.04125256836414337
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033781803293699945, max_test_CL_un_norm=0.04125256836414337
train epoch=293, loader_type='Both', approx_losses.avg=0.025752746357023716, constraint_losses.avg=0.022519426291187604
------------------------- test Main, avg_test_AL=0.03445491603239103, avg_test_CL=0.034454802353703254, max_test_CL=0.05705059692263603
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03445491603239103, avg_test_CL_un_norm=0.034454802353703254, max_test_CL_un_norm=0.05705059692263603
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03378184349858785, max_test_CL=0.04125307500362396
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03378184349858785, max_test_CL_un_norm=0.04125307500362396
train epoch=294, loader_type='Both', approx_losses.avg=0.025739638612171014, constraint_losses.avg=0.0225077949176232
------------------------- test Main, avg_test_AL=0.03452988246873439, avg_test_CL=0.0345297671185137, max_test_CL=0.05724043771624565
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03452988246873439, avg_test_CL_un_norm=0.0345297671185137, max_test_CL_un_norm=0.05724043771624565
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03378084377367963, max_test_CL=0.04125218838453293
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03378084377367963, max_test_CL_un_norm=0.04125218838453293
train epoch=295, loader_type='Both', approx_losses.avg=0.025782956774532795, constraint_losses.avg=0.022546619178851444
------------------------- test Main, avg_test_AL=0.0345113993411673, avg_test_CL=0.03451128433867767, max_test_CL=0.05715487524867058
------------------------- test un normalized Main, avg_test_AL_un_norm=0.0345113993411673, avg_test_CL_un_norm=0.03451128433867767, max_test_CL_un_norm=0.05715487524867058
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03378340534285994, max_test_CL=0.04125683009624481
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03378340534285994, max_test_CL_un_norm=0.04125683009624481
train epoch=296, loader_type='Both', approx_losses.avg=0.02579756377885739, constraint_losses.avg=0.022556807937224706
------------------------- test Main, avg_test_AL=0.034455328163139905, avg_test_CL=0.03445521863298612, max_test_CL=0.05708639323711395
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034455328163139905, avg_test_CL_un_norm=0.03445521863298612, max_test_CL_un_norm=0.05708639323711395
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03379503438842144, max_test_CL=0.04127279669046402
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03379503438842144, max_test_CL_un_norm=0.04127279669046402
train epoch=297, loader_type='Both', approx_losses.avg=0.025768692552049954, constraint_losses.avg=0.022535630396505198
------------------------- test Main, avg_test_AL=0.03436230162710503, avg_test_CL=0.03436219211979149, max_test_CL=0.05683031305670738
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03436230162710503, avg_test_CL_un_norm=0.03436219211979149, max_test_CL_un_norm=0.05683031305670738
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033801800229244526, max_test_CL=0.04128241539001465
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033801800229244526, max_test_CL_un_norm=0.04128241539001465
train epoch=298, loader_type='Both', approx_losses.avg=0.025701097913583118, constraint_losses.avg=0.022477974291642507
------------------------- test Main, avg_test_AL=0.034466809721792245, avg_test_CL=0.03446669758505396, max_test_CL=0.057165831327438354
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034466809721792245, avg_test_CL_un_norm=0.03446669758505396, max_test_CL_un_norm=0.057165831327438354
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033801858970155196, max_test_CL=0.041282035410404205
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033801858970155196, max_test_CL_un_norm=0.041282035410404205
train epoch=299, loader_type='Both', approx_losses.avg=0.02570660546272993, constraint_losses.avg=0.02248450766305129
------------------------- test Main, avg_test_AL=0.034472278176664234, avg_test_CL=0.034472162405064365, max_test_CL=0.05721820518374443
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034472278176664234, avg_test_CL_un_norm=0.034472162405064365, max_test_CL_un_norm=0.05721820518374443
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033790009353101044, max_test_CL=0.041266314685344696
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033790009353101044, max_test_CL_un_norm=0.041266314685344696
train epoch=300, loader_type='Both', approx_losses.avg=0.02578806909173727, constraint_losses.avg=0.02255432852804661
------------------------- test Main, avg_test_AL=0.034570178707354925, avg_test_CL=0.03457006094072972, max_test_CL=0.057341545820236206
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034570178707354925, avg_test_CL_un_norm=0.03457006094072972, max_test_CL_un_norm=0.057341545820236206
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03377966034469438, max_test_CL=0.04125213250517845
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03377966034469438, max_test_CL_un_norm=0.04125213250517845
train epoch=301, loader_type='Both', approx_losses.avg=0.02580521741459767, constraint_losses.avg=0.02256808831691742
------------------------- test Main, avg_test_AL=0.03444073901505203, avg_test_CL=0.03444062905373039, max_test_CL=0.0570497065782547
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03444073901505203, avg_test_CL_un_norm=0.03444062905373039, max_test_CL_un_norm=0.0570497065782547
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03378984547808423, max_test_CL=0.041267573833465576
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03378984547808423, max_test_CL_un_norm=0.041267573833465576
train epoch=302, loader_type='Both', approx_losses.avg=0.025743901159862678, constraint_losses.avg=0.02251510787109534
------------------------- test Main, avg_test_AL=0.034385396348027224, avg_test_CL=0.03438528917461365, max_test_CL=0.056977562606334686
------------------------- test un normalized Main, avg_test_AL_un_norm=0.034385396348027224, avg_test_CL_un_norm=0.03438528917461365, max_test_CL_un_norm=0.056977562606334686
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033797412735500465, max_test_CL=0.04127787426114082
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033797412735500465, max_test_CL_un_norm=0.04127787426114082
train epoch=303, loader_type='Both', approx_losses.avg=0.025696559498707455, constraint_losses.avg=0.02247672867576281
------------------------- test Main, avg_test_AL=0.03443673576225524, avg_test_CL=0.03443662346470299, max_test_CL=0.057136308401823044
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03443673576225524, avg_test_CL_un_norm=0.03443662346470299, max_test_CL_un_norm=0.057136308401823044
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.033789152176015906, max_test_CL=0.04126659408211708
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.033789152176015906, max_test_CL_un_norm=0.04126659408211708
train epoch=304, loader_type='Both', approx_losses.avg=0.025724704651534556, constraint_losses.avg=0.022503711870809396
------------------------- test Main, avg_test_AL=0.03456295258482103, avg_test_CL=0.03456283333358001, max_test_CL=0.057420216500759125
------------------------- test un normalized Main, avg_test_AL_un_norm=0.03456295258482103, avg_test_CL_un_norm=0.03456283333358001, max_test_CL_un_norm=0.057420216500759125
------------------------- test Omega, avg_test_AL=0, avg_test_CL=0.03378018836217659, max_test_CL=0.04125291109085083
------------------------- test un normalized Omega, avg_test_AL_un_norm=0, avg_test_CL_un_norm=0.03378018836217659, max_test_CL_un_norm=0.04125291109085083
train epoch=305, loader_type='Both', approx_losses.avg=0.025771872952083746, constraint_losses.avg=0.02254300380150477
